Longitude,Latitude,UHI Index
-77.14111167,39.01062167,0.984429497699999
-77.14092833,39.004945,0.9748356369000001
-77.14092,39.07032833,0.9877377269000003
-77.14085,39.00882667,0.9997245408999988
-77.14081167,39.071415,1.0045435267000002
-77.14077667,39.00878833,0.9688697955999988
-77.14077333,39.08049167,1.0019520813000002
-77.14057667,39.008655,0.9868003958000001
-77.14041667,39.09366333,0.9969897360999985
-77.14030833,39.09364167,0.9943982953000001
-77.14030333,39.10061667,1.0026247536
-77.14025333,39.00563,0.989888075
-77.140035,39.021645,1.0043450324999998
-77.13982333,39.00613667,0.9899873230999998
-77.13980833,39.010875,0.9755193376999997
-77.13955,39.02163333,1.0073334657000006
-77.13942667,39.00814333,0.9752546762999992
-77.13938333,39.02162833,1.0036833876000004
-77.13937833,39.099875,0.9902850620999994
-77.13929333,39.00680333,0.9760927640999993
-77.13904167,39.021615,1.0024813985000003
-77.13900167,39.00713,0.9766441355999993
-77.138995,39.08011,0.9955230910000006
-77.138675,39.0108,0.9817608632000003
-77.138615,39.007535,0.9610292950000003
-77.138545,39.007605,0.9811212693000004
-77.13811333,39.01064333,0.9993054985999998
-77.13806333,39.09395333,1.0012904362
-77.138045,39.05391833,1.006936477500001
-77.1378,39.010545,1.0006728989999998
-77.13760167,39.09409833,0.9986659096999995
-77.13742167,39.01045,0.9962950101999992
-77.13737,39.08182167,1.0111820401000011
-77.13725333,39.08213833,1.0082928521999996
-77.13723333,39.09834833,1.0081715512000002
-77.13705167,39.09381833,0.9995370742000002
-77.13700333,39.082795,1.0088221683000007
-77.13687833,39.08312167,1.0081053862999994
-77.13672,39.083565,0.9982137818999993
-77.1362,39.101605,1.0039480456999996
-77.136155,39.10065333,1.0109173789
-77.136,39.05326,1.0083259346999989
-77.13568667,39.10297333,1.0185373338999995
-77.13548667,39.09346333,1.0087118934
-77.13496167,39.02196667,0.9992172796000003
-77.13488833,39.02192,1.0071018906000007
-77.13476167,39.09347333,1.0050177060999996
-77.13474333,38.99004333,1.0033966762999997
-77.13466333,39.02135833,1.000772147699999
-77.13461667,39.02110333,1.0031540690000005
-77.13457167,39.09348667,1.0034848948000001
-77.13453333,38.98943167,0.9927000686000003
-77.13448667,39.08440667,1.0062417512999997
-77.13447167,38.989295,0.9995260463
-77.13447,39.10397333,0.9883442346999998
-77.13433167,38.98892167,0.9984233048999992
-77.13426667,38.98875,1.0000884445999996
-77.13419,39.01030833,0.9921597249000008
-77.13411833,38.99032167,0.9829959321000001
-77.13401,39.04304,0.9860064212999997
-77.13398667,39.043245,0.9875612875000008
-77.13393667,39.04365,1.0030107131000001
-77.13385,39.044185,0.9880575238999988
-77.13384,39.04161667,0.9850801177000004
-77.13383667,39.09363167,1.0070798351999999
-77.13381167,39.01027,0.9875061529000007
-77.133755,39.08429333,1.0109063518999992
-77.13365167,39.04107333,1.0002869406999992
-77.13363,39.04509,0.9971661779000003
-77.133605,39.01877833,0.9940123330000001
-77.133575,39.05339,1.0084582637000004
-77.13356167,39.04086667,0.9978057691999997
-77.13349667,38.99136667,0.9804375694999997
-77.133465,39.04070833,0.9889727982
-77.13344667,39.10445,1.0023380416000003
-77.13342667,39.01858667,1.0007721452000005
-77.13327833,39.01084833,1.0036503038999995
-77.13325833,39.040565,0.9678883593000006
-77.13321333,39.01258667,0.9886750593999999
-77.13321,39.012685,0.9991731699999998
-77.13320833,39.0129,0.9913547238999995
-77.13320167,39.01390167,1.00110297
-77.13314,39.016065,1.0051279800000001
-77.13310667,39.01643667,0.9973315889999997
-77.13306833,39.01769667,0.9992062505999999
-77.13301333,39.046065,0.9970338489000004
-77.13300833,38.98784333,0.9799854448000005
-77.13297,39.05333167,0.9966699416999993
-77.13295333,39.10462333,0.9985666617999993
-77.13292833,39.04054833,0.9803714040000011
-77.13276,38.98769333,0.9913216415000004
-77.13271,38.99207667,1.0067931208000003
-77.13249333,39.10491833,0.9861056671999995
-77.13247167,39.04648833,0.9935271250999997
-77.13237333,39.105005,0.9912003393999989
-77.13233833,38.98718333,1.0005957099999987
-77.13233167,39.03718667,0.9876495095999993
-77.13229333,39.03751167,0.9952915143999997
-77.132285,39.03765167,0.9865467627000006
-77.13223333,39.05325333,1.0206656254
-77.13218667,39.03908833,0.9926669854999994
-77.13216333,39.03927833,1.0041906481999994
-77.13203333,39.09350833,1.0015771491000003
-77.131815,39.04038167,0.9847823773000001
-77.13176833,38.99291667,1.0036392766999993
-77.13164333,39.09297167,1.004400169800001
-77.13159833,38.99306667,0.9982689209999995
-77.13158167,39.08391667,0.9986548814000004
-77.13146833,39.10575167,0.9872194377
-77.13137,38.993285,0.9784746865999996
-77.13133333,38.98715667,1.0057234625999996
-77.13103,39.03592,1.0030658522000002
-77.13101333,39.09203167,1.0088111414000007
-77.13093333,39.09192833,1.0097594994999997
-77.13091667,39.05312333,1.0118216288999997
-77.13081667,38.98729833,1.0045876366
-77.1308,39.04609833,0.9919722581000003
-77.13055333,39.04603,1.0004964607000004
-77.13040333,38.99411833,1.0077966195999988
-77.13039167,39.09132667,1.0073665482
-77.13030333,39.09123667,1.0060432581999992
-77.13023667,38.994265,0.9908915724000005
-77.130115,38.99437667,0.9944534304000001
-77.13000167,38.994485,0.9866019009999997
-77.12985167,39.09086,1.009395596100001
-77.129805,38.98757833,1.0086677873999994
-77.12977,39.04557833,0.990571775600001
-77.12954167,39.05295667,1.0127699879000007
-77.129295,39.04369833,0.9945306232000007
-77.12915667,39.04362333,0.9942880196000009
-77.12905667,38.98775833,1.0051610613000006
-77.12905,38.99594667,1.0014448206
-77.12903333,38.99603,1.0014448206
-77.12841833,38.99631667,0.9997135124999998
-77.128375,39.06277333,1.0143579389000004
-77.12825667,39.06137,1.0038377706999995
-77.12812,39.05281833,1.0097374464000004
-77.128065,38.996185,1.012747931699999
-77.12783833,39.05280667,1.0238635787000003
-77.12778833,38.98807667,1.0055470231
-77.12773167,39.060715,1.0018859164000005
-77.12762,39.05279,1.012880262500001
-77.12754833,39.035185,0.9975080281000005
-77.12749333,39.04407833,0.9964273394999998
-77.127475,38.98789833,1.0062858614999997
-77.127455,38.98688333,0.9911782842000002
-77.12739,39.04409667,1.0023711229999994
-77.12738667,39.06343,1.0141263605999993
-77.12737667,39.052765,1.022584400299999
-77.127355,39.06023333,1.0054918855
-77.12721333,38.98634833,1.000739064800001
-77.12720167,39.03511833,1.0044111966999998
-77.12717833,39.04412667,0.9961626835000014
-77.12715667,39.084235,1.0073444936999998
-77.12688333,39.084115,1.000375160900001
-77.12688,39.106455,0.9955892554999999
-77.126795,39.05270833,1.0100241571000006
-77.12670667,39.05270167,1.0103770370000003
-77.12668333,39.02948833,1.0051610629
-77.12650833,39.10630333,0.9905166385000002
-77.12647833,39.028495,0.9982799482999998
-77.12643167,39.058915,0.9966258346999998
-77.12641,39.02796167,0.9995922118000001
-77.126395,39.02782333,1.0268299607999989
-77.126395,39.05872167,0.9887081415
-77.12637667,39.034935,1.0070908623999997
-77.12631833,39.02700333,0.9941005525999992
-77.12626833,39.06412833,1.0119319029999996
-77.126215,39.05692,1.0172140420000004
-77.12620833,39.06412167,1.0119319029999996
-77.12616,39.02620667,1.0131008123
-77.12614833,39.05630833,1.0050287333000005
-77.12607833,39.05572833,0.9976293293000006
-77.12603333,39.08373167,0.9916745195999992
-77.126,39.05452333,1.0129684816000002
-77.12599833,39.05419,1.0124832733999996
-77.12598,39.06392167,0.9992613892000003
-77.12597,38.98233333,0.9996583760999996
-77.12594667,38.98221833,1.0121083422999997
-77.12574167,38.98124667,1.0115238898000005
-77.12571667,39.02531333,1.0004964609000004
-77.12555667,39.03466833,1.0058006531999992
-77.12546167,39.08362167,0.9997686510999999
-77.12524,39.03429667,1.0027350286
-77.125205,39.02458667,1.0147659511000002
-77.12515167,38.98025833,1.0075099047999998
-77.12503167,39.09190167,0.9872745750999998
-77.12485,39.02410667,1.0162656836000006
-77.12453167,38.979175,0.9981586454999999
-77.12435833,39.00332167,1.0002979669000005
-77.124235,39.08349667,1.0017756438000012
-77.12421333,39.00314167,0.9975080264999987
-77.12414833,39.06184,1.0155268448999997
-77.12413167,39.00461667,1.0086677838999996
-77.12403333,39.08347333,0.9927772620000002
-77.12386667,39.092385,1.0004854317000003
-77.12378833,38.97422333,0.9931080841
-77.123705,38.99476833,0.9933506875000003
-77.12370167,39.02264833,1.0160782165000002
-77.12360833,39.00947833,1.0005736533999994
-77.123495,39.00684,1.0093294308000005
-77.12344333,39.005665,0.9932073274000011
-77.12342833,39.00537833,1.0077966191999996
-77.12341667,39.00507333,0.9953687076000005
-77.12337667,39.009705,1.0017425603999996
-77.12335667,39.00278333,0.9856535422999998
-77.12334,39.09258833,1.0122075880999999
-77.123285,39.002125,0.9932293863999995
-77.12305,38.97376667,0.9969787103999996
-77.12277,39.02288167,1.0023931781000002
-77.12272167,39.00118167,1.0080171659
-77.12259167,38.99396333,1.0086347017000001
-77.12248167,38.99388,1.0072011372
-77.12242167,39.04467,0.9946739797000009
-77.122345,39.06669667,1.0154717067999994
-77.12226833,39.06518833,1.0077745636000008
-77.12226667,39.02348167,0.9983130306000007
-77.12226667,38.99372167,1.0092632673000013
-77.12223333,39.02353167,0.9983130306000007
-77.12223,39.06516167,1.0077745636000008
-77.12217,39.08304833,0.9948504176999994
-77.12215333,39.02364667,0.9879582751
-77.12210667,39.02370833,0.9997686497999995
-77.12201667,39.00111,1.005172089
-77.121925,39.04468333,1.0064623003999995
-77.12187333,39.064925,0.9923913011999999
-77.121805,39.111425,1.0013676272999996
-77.12180333,39.11199333,0.9957326119999997
-77.121795,39.11086333,0.9873186841999995
-77.121745,39.13459167,1.0067159305000006
-77.12173667,39.00108,0.9800185269999999
-77.12172333,39.00998,1.0014999572000005
-77.12171667,39.08298333,0.9932514403000003
-77.12167,39.13284167,1.0032422907
-77.12165667,39.114095,1.0030879054000001
-77.12153333,39.04471167,1.0030217419999996
-77.121495,39.082995,0.9955341182000004
-77.12135833,39.11542833,0.9942328803999999
-77.12134333,39.13504667,0.9836024417999997
-77.12134,39.13248333,0.9950709676999996
-77.12131667,39.06682667,0.9982137830000001
-77.12127833,39.04472667,0.9987430994000002
-77.12123667,39.01922833,1.0059550381999998
-77.12117833,39.11573,0.9926339043000003
-77.121175,39.01912,0.9975741924999995
-77.12111833,39.06684833,1.0016102310000001
-77.12104667,39.04473333,1.0044111982
-77.12101333,39.06386167,0.9982137820999998
-77.12094333,39.08310167,1.0025475626000004
-77.12093,39.01973167,0.9971772034999989
-77.12082,39.01973167,0.9986107721000019
-77.120795,39.13191167,0.9993826902999996
-77.12068,39.05787333,1.0114246424000006
-77.12066,38.97214167,0.9935602081000003
-77.12064667,39.044835,1.0066828486999997
-77.120615,39.08322333,1.0093955938999997
-77.12044,39.06388167,1.002084409
-77.12043667,39.00098333,1.0016543409000005
-77.12038167,39.04528,1.0058668206
-77.12030667,39.06397167,1.009605118799999
-77.12022,39.13128833,1.0000222813
-77.12022,39.08341833,0.9905386926999998
-77.12010167,39.13746167,0.9914649971
-77.12008333,39.117745,0.9987541281000009
-77.12002667,39.13759667,1.0055911320000006
-77.12,39.11789167,0.9854109394000001
-77.11990167,39.01682667,0.9964273409000001
-77.11981833,39.00101833,0.9975080272
-77.11981667,39.0466,1.0190225411000007
-77.119805,39.02496833,1.0061204478000003
-77.119765,39.04669833,1.0147659502999997
-77.11976,39.13814167,1.0051169536
-77.11971,38.97146333,1.0011360528
-77.11968167,39.05672167,1.0042568133999994
-77.11957833,39.08308,0.9997465962000003
-77.11957167,38.99327333,1.0068041494000004
-77.11955167,39.083045,0.9997465962000003
-77.11946833,39.05649667,1.0336779925000008
-77.119435,39.14325833,0.9969015190999996
-77.11938,39.06716,1.0162877379000002
-77.11935167,39.14353333,0.9862710782
-77.11932,39.06459,0.9974639173999994
-77.119265,39.14379833,0.9959311047999992
-77.11925167,39.05630667,1.0127369040999996
-77.11918833,39.015515,1.0013235170000008
-77.11918833,39.06719167,1.0069585340000005
-77.11914,38.97115167,0.9975631641000006
-77.11912333,39.119325,0.9971772035000002
-77.11910167,39.0563,1.0152291047999997
-77.11908667,39.130045,0.9975080276999998
-77.11904833,39.08321,1.0151188324000016
-77.11889,39.01502167,1.0101785426
-77.11879,39.02539667,0.9989305653000011
-77.11874833,39.02221,1.0008052277000008
-77.11868167,39.06732833,1.015107805299999
-77.11866833,39.02173833,1.0054588035999992
-77.11863333,39.02127833,0.9997024882000015
-77.118555,39.02029333,0.9968243270000008
-77.11852,39.02277167,0.9990298106000003
-77.11851833,39.01986667,0.9983791928000003
-77.118335,39.02294833,1.0069364792999997
-77.118305,39.14551833,1.0047751024000005
-77.11820667,39.02305667,0.9965927521000002
-77.11819833,39.04894,1.0070688096000004
-77.11809167,39.023155,0.9972764515000001
-77.11808333,39.08406833,1.012097317200001
-77.11806,39.12916667,1.0048853774999997
-77.11801333,39.011385,1.011998065999999
-77.11783,38.99299,1.0066277097000005
-77.11781667,39.023405,0.9986879629999998
-77.11775833,39.04903833,1.0139609480999976
-77.11773667,38.970715,1.0042237301999999
-77.117675,39.12891,0.9978609042000006
-77.11765,39.023995,0.9951481567999992
-77.11761667,39.024155,0.9927331514000005
-77.11759,38.99296833,1.0036392779999994
-77.11753833,39.02431333,0.9934058240999997
-77.1175,39.01317,1.0031761258999996
-77.11722833,39.01152833,1.002779139599999
-77.11722,39.08417167,1.0024593421999999
-77.11714333,39.02494833,0.9935381526000002
-77.11710667,39.02524,0.9986328237999998
-77.117105,38.992895,0.9878369731999993
-77.11708833,39.064055,1.0079289462000007
-77.11708333,39.01264667,1.0062196976000009
-77.117045,39.06923,0.9889948528999999
-77.11698833,39.064015,1.0034518117000004
-77.11688167,39.12827833,0.9992062508000003
-77.11684167,39.08395333,1.0014779014000004
-77.11674333,38.99283667,1.0062527773000007
-77.116645,39.12797833,1.0098477195999997
-77.11641167,39.06961167,1.009715389899999
-77.116365,39.06242167,1.0214154903000001
-77.11635667,39.06964333,1.009715389899999
-77.11633833,39.062995,0.989171294199999
-77.11631833,39.06173333,1.0190115135
-77.11626167,39.06167667,1.0017315346000006
-77.11626,39.12157167,0.9889176629000009
-77.11623833,39.07062833,1.0069916149
-77.11618667,39.06973,0.9997245417999996
-77.116185,39.12698667,1.0044663349000003
-77.11615,39.063565,1.0047530504000008
-77.11600333,39.07010333,1.0060653135
-77.11599167,39.06166667,1.0090647730999989
-77.11598333,39.14817,0.9908033513999994
-77.11593333,38.99267333,0.9862821069000008
-77.11568333,39.07253,1.0044332529
-77.11562167,39.07416833,1.0110055970000007
-77.115605,39.04943,1.0128692354000008
-77.11559667,39.07458667,1.0038267465000006
-77.115595,39.07454167,1.0024372875999994
-77.11558833,39.074715,1.005822712000001
-77.11558167,39.12403333,1.0080612758999996
-77.11557167,39.12392667,1.0010809139000005
-77.115515,39.08304333,1.0004302959000002
-77.11551333,39.123145,1.0004082405999997
-77.11542667,39.03555,0.9985997436000004
-77.11536667,39.08290167,1.0120862888000013
-77.11536167,39.12251,1.0048081850999997
-77.11530167,39.00080833,0.9931411680999996
-77.115265,38.97040167,1.003385646199999
-77.11518333,39.14874833,0.9998678983000002
-77.11490167,39.08247167,0.9957105564000002
-77.11490167,38.97034833,0.9998899523000006
-77.11474,39.049605,1.0130897830000003
-77.11463833,39.030695,1.0124943023
-77.11463333,39.08221167,1.007741483599999
-77.11452833,39.03585667,0.9936373999000003
-77.11445333,39.00052167,0.9826209994000001
-77.114445,39.074525,1.0106306666
-77.11438333,39.03594,0.9936925358000007
-77.11434167,39.09465833,1.0066938747999996
-77.11432333,38.99236,0.9958980240000002
-77.11373667,39.08117167,1.0028453018999999
-77.11366833,39.09482667,1.0083590194000005
-77.11357833,39.04979333,0.9784526336999997
-77.11357,39.14884167,0.9990628935999998
-77.11355167,39.03028,0.9974749449000003
-77.11352833,39.06164333,1.0157804756999995
-77.11340167,39.03713333,0.9893587569999994
-77.11339,39.06163833,1.0164090399999997
-77.11335833,39.05567,1.0102336796000002
-77.11324333,39.05556333,1.0011801615999993
-77.11307333,39.07503167,1.0178756866999996
-77.11298667,39.07965333,1.0010588594000007
-77.11290833,38.969975,1.0040693476999991
-77.11286,39.09504833,1.0003200209999998
-77.11284167,39.07934167,0.9979932354000003
-77.11272667,38.99202167,1.0131228673000015
-77.11266,39.04013833,0.9901196512000002
-77.11256833,39.029925,1.0009706393999993
-77.11231833,39.054765,1.0049846235999995
-77.112265,39.14844167,1.0046648278000003
-77.11215,39.07568,1.0050949008000003
-77.11214833,38.99197333,1.0098256656000006
-77.11214,39.06144333,1.0023490680999987
-77.11193833,38.991965,1.0106747786000019
-77.1119,39.04016833,0.9928434265999994
-77.11185167,38.99196333,0.9935602096000004
-77.11177667,39.148275,1.0069364796
-77.11170667,39.06095667,1.0138506752999998
-77.11163333,38.96956667,1.0176441109
-77.11159167,38.99196833,1.0004192695999998
-77.11156,39.07638167,1.0020733823
-77.11149167,39.044725,1.0058116795999994
-77.11148333,39.02953167,0.9975741934999997
-77.11147667,39.04475667,1.0220220001
-77.111475,39.044625,1.0116451910999993
-77.11138,39.06023333,1.0120862871999996
-77.111285,39.04416333,1.0071790827999996
-77.11120333,39.04484,1.0216911768999992
-77.11108833,39.05957,1.0065836004000004
-77.11091667,38.99204833,0.9917737655000001
-77.11081167,39.05333167,1.0078407277000005
-77.11074,39.05884667,0.9943872650000002
-77.11063833,39.04283167,1.0092522392
-77.110605,39.029265,0.9468480261000001
-77.11031667,39.04218833,1.0035731127999996
-77.11017167,39.057675,1.0122958100999995
-77.110115,39.029125,1.0046979113999999
-77.110015,39.05003667,0.9911672561000008
-77.10924833,39.05021667,0.9997024866000004
-77.10912333,39.148675,0.9916965756000002
-77.10904333,39.05033833,1.0070798352000008
-77.10903833,38.96837667,1.000728038
-77.10895167,39.02906333,0.9984122788999996
-77.10891667,39.05039333,1.0079179183
-77.10868833,39.05341833,0.9956443930999996
-77.108555,39.053425,1.0127148513000004
-77.10851833,39.02914167,1.0038267443999984
-77.10840833,39.05341167,1.0018197500999997
-77.10829333,39.05648,1.0125053297000006
-77.10816333,39.056435,1.0018418080000002
-77.10805833,38.96779167,1.0042127042000006
-77.10797,39.09673167,1.0090096356
-77.10791,39.029355,1.0004082406000008
-77.10790667,39.05344333,1.0176330846000003
-77.10779667,38.99300167,1.0073665486
-77.10776333,39.02943833,0.9942880201999992
-77.10750667,39.09689333,1.0175889748999998
-77.10737167,39.04491167,1.0104983390999993
-77.10735833,38.992875,1.0046427717000006
-77.10731667,39.05574833,1.0154055445999997
-77.107165,39.04947,1.0216250118999992
-77.10710667,39.02984667,1.0023159868999996
-77.10707833,39.0535,1.0107188886000003
-77.10694833,39.029995,1.0043009238999994
-77.10685833,39.05476,1.0053264735999994
-77.10676833,39.05405,1.0141043065000002
-77.10676333,39.05394833,1.0107519694000004
-77.10675667,39.030025,1.0111268993000007
-77.106525,39.04496,1.0084362112999998
-77.10648333,39.03004,1.0057014082
-77.10612333,39.15032167,0.989888075
-77.105945,39.088225,0.9997796780999997
-77.10587,39.08847333,1.0006177618999996
-77.10577833,38.97625167,1.0051500341999995
-77.10570667,39.08715333,0.9682963730999999
-77.10568333,38.96659667,1.0179969884000004
-77.10552,38.99164333,1.0006728979000001
-77.105475,39.04805167,0.9947621998000012
-77.10543333,38.96680833,0.9945306219000004
-77.10539333,38.96898667,1.0055470248999991
-77.10533833,38.97121,0.9952143217999999
-77.10530667,38.96961667,0.9962067923
-77.10528,38.96995,0.9952584338999994
-77.10527167,39.089505,0.9974528909000001
-77.105265,38.96851833,1.0036944144
-77.10526333,38.97009833,0.9946298679000001
-77.10525,38.97017167,0.9946298679000001
-77.10521667,39.04772333,1.0076753161000003
-77.10515667,39.04732667,1.0029776320000001
-77.10513667,39.04703167,1.0195187722000005
-77.105135,38.96706833,1.0029114674
-77.10512333,39.08971333,1.0017094811000011
-77.10511667,38.97709333,1.0051941443000003
-77.10506833,39.08582,1.0024262607000007
-77.10498167,38.97711,1.009285320100001
-77.10497167,39.15051167,1.0003200219
-77.10493833,38.97476833,0.9940895257
-77.104925,38.96731167,1.0166626683000002
-77.10492167,38.96773667,1.0118547096999988
-77.10491167,39.08547,0.993637398800001
-77.1049,38.9747,1.0018748898999998
-77.10486667,38.973165,0.9940454151999996
-77.10476167,38.97340833,0.9834701128999994
-77.10465667,38.97367,1.0048081872999992
-77.10457667,38.97413667,1.0060653100999992
-77.10372833,39.08353833,0.9966037786999999
-77.10362833,39.09022833,1.0012242710999997
-77.103565,38.99046167,1.0082707976
-77.103485,39.083255,1.0006839278
-77.10347333,38.97731,0.9949496651000007
-77.10269333,38.98994,1.0196290462999997
-77.102435,39.15112667,1.0032092071000012
-77.10190167,39.09089333,0.9963611755000001
-77.10171167,39.09881,0.9858961469000002
-77.10158,39.09092167,1.0050728433999998
-77.101305,39.09092833,0.9967250816
-77.10117833,39.08121167,0.9824335331000006
-77.10098333,38.98888167,1.0152180772000001
-77.10094833,39.09091833,1.002470368
-77.10094667,39.09903333,1.0036282504000005
-77.10093167,39.08104333,0.9989195384999998
-77.10035167,38.97775833,1.0206545990999998
-77.100325,39.15154333,0.9906930781000011
-77.10003333,39.08040333,0.9956333644000002
-77.10003167,38.98828667,1.0130236188000004
-77.09958,38.98801667,0.9982027549999996
-77.09948333,39.08010333,1.0017756421000008
-77.09947167,38.987955,1.0176330822000008
-77.09945167,39.09945333,1.0149975279999994
-77.09937,38.987895,1.0101564867000004
-77.09921,39.08003333,0.9937035650999997
-77.09918,38.987785,0.9949827467999994
-77.09897667,39.09068833,1.0011911882000004
-77.09887333,39.09066,1.0011911882000004
-77.09877,39.09063,0.9954900089999998
-77.09873333,38.97820167,1.0159789698000001
-77.098715,38.97834667,1.014225611099999
-77.09849833,39.090535,1.0006067339999998
-77.09848167,39.14989833,1.0035400299
-77.098465,38.98429,1.0035069485000003
-77.098355,38.98219167,1.0135198527999998
-77.098305,39.09046167,1.0009155033
-77.09829333,39.14978333,0.9976183011999992
-77.09828167,38.98009,1.0134095780999997
-77.09800167,39.14962167,0.993604318900001
-77.09749667,38.98686,1.0079068918999992
-77.0974,39.08041833,1.0000774167000008
-77.09738833,38.98472,1.0073444933
-77.09726833,38.98471333,0.9880906041000003
-77.09686167,38.98476167,1.0130897864000008
-77.09673167,39.10328667,0.9994047454000002
-77.09659833,39.10309833,1.0005295417999995
-77.09656833,38.98431333,1.0122075906000012
-77.09656333,38.986465,0.9958980232000004
-77.09654,38.98166333,1.0116782750999989
-77.09646167,38.98390167,1.0000774171000009
-77.09644333,38.98150833,1.0141043084999988
-77.09644167,38.983715,1.0071901078000003
-77.09640667,39.14865,0.995886996899999
-77.096355,39.10370333,0.997342616999999
-77.09632667,38.98334167,1.0012683807999996
-77.09630167,39.10266167,0.9938579479999996
-77.09628,39.10372833,0.997342616999999
-77.09614833,38.98727833,1.0022939307000007
-77.096145,38.987485,0.9985997429000002
-77.09613667,38.98799667,1.0120973122999999
-77.09612,39.10378167,0.9884986215999991
-77.09597167,39.102215,0.9884214262000001
-77.09594833,39.10383833,0.9965155583999991
-77.09588,39.1021,1.0070577802
-77.09558333,38.98106333,0.9989636487999998
-77.09557,39.14812833,0.9972654246999997
-77.09521333,39.12022833,0.985609432999999
-77.09518833,39.101565,0.9995260476
-77.09514667,38.98077833,1.0191217885000015
-77.09507,39.12037167,0.9941997989000002
-77.09505,39.10146833,0.9939571964999996
-77.09503667,39.08368167,0.9981917283999999
-77.09492333,39.12054,0.9976954939000001
-77.09485333,39.10425,0.9940784989999996
-77.09481333,39.08374833,1.0027791405
-77.09465167,39.10115167,0.9932845191000009
-77.09451333,39.14752,1.0042127037000004
-77.09448,38.98042167,1.0118547112
-77.09439833,38.98038667,1.0154055442999994
-77.09430333,39.146065,0.9840104574000005
-77.09423667,39.12126667,0.994751170199999
-77.09402167,39.11899167,0.9971220677000006
-77.09389167,38.98008833,1.0018087244999996
-77.09351,39.11261333,1.0004854327000006
-77.09339333,39.11282,0.9892154014000014
-77.09338833,39.111875,0.9842861409999989
-77.09331333,39.118745,0.9950489111999999
-77.09311,39.11178333,0.9878921099000014
-77.09303167,39.11175833,0.9878921099000014
-77.09300833,39.122695,1.0020844107000006
-77.09295,39.10489,0.9938358942999992
-77.0929,39.11377,0.9893256759000013
-77.09282833,39.11391,0.9934168515000001
-77.09273833,39.11409333,0.9917517091999997
-77.09263833,38.97999,0.9992283070999994
-77.09245167,39.111545,0.9903291719000015
-77.09231833,39.11479333,0.9965155596000005
-77.09229833,39.11482333,0.9943652121000005
-77.09210167,39.115155,0.9916193804
-77.09208333,39.10532333,1.0015109852000004
-77.09196333,38.979265,1.0166185597000001
-77.09193667,39.11136167,1.0013345443999995
-77.09193,39.14199,1.0010257778000007
-77.09192167,39.11548,0.9956774739999994
-77.09189,39.14255,1.0067490118999998
-77.09182833,39.11564667,0.9896234164000013
-77.09176167,39.11575833,0.9947070607
-77.091635,39.14073833,0.9915752712999999
-77.09158167,39.116105,1.0018859158999998
-77.09156667,39.11813667,0.981793943199999
-77.09148667,39.11629333,0.9937256192999991
-77.09137833,39.116485,0.9921266451999987
-77.09130833,39.14025167,0.9892374572000002
-77.09128333,38.97821833,1.0189122614999988
-77.09127833,39.11665667,1.009527923599999
-77.09122667,39.10585833,0.9932734959999995
-77.09120667,39.140135,1.0117223823000001
-77.09118333,39.08288167,1.001158106599999
-77.09115667,39.116835,0.988156770799999
-77.091135,38.97794167,0.999338580699999
-77.09113,39.10594333,0.9953025415999996
-77.0911,39.14001333,0.9980373428999999
-77.09099,39.139905,0.9991180305999997
-77.09087333,39.13981167,0.9941777445
-77.09082333,39.11748667,0.9885096457000013
-77.09078,39.11102667,0.9923802743000012
-77.09075167,38.97707833,1.0081494967000002
-77.090745,39.117885,0.991487052700001
-77.09071,39.111005,0.9923802743000012
-77.09063667,39.117765,0.9966258344000001
-77.09058667,39.11781167,0.991134178199999
-77.09052333,39.106525,0.9750231030000001
-77.090495,39.08263167,0.9977396035999994
-77.09047833,39.13957833,1.0034848932000002
-77.09047,39.12404667,1.0063520248
-77.09033333,39.13950833,1.0045766102000002
-77.09013,38.97533167,1.0054257218000002
-77.090095,39.082505,0.978595988300001
-77.08999667,39.11074167,0.9899101297000013
-77.08993833,38.97429,0.9988092637000006
-77.08992167,39.12434333,0.9987320706
-77.08991833,38.97416,0.9942990464000009
-77.08985167,38.97377833,0.9860284765000003
-77.08976167,38.973265,1.0031981803
-77.08975333,39.11065667,0.9879693052999989
-77.08974333,38.973135,1.0084362087999998
-77.08954,39.082305,0.9963391207999999
-77.08950333,38.97129833,1.0040142111999995
-77.089455,39.11053667,1.0009375585000002
-77.08940333,39.082235,1.0067269571000004
-77.08932167,39.10806833,0.9872635483000002
-77.08928667,38.96982833,0.9911121186999998
-77.08922833,39.12471833,0.9965486420000006
-77.08920167,39.110445,0.9886419753000011
-77.089035,39.053235,1.0102888166999993
-77.08899833,38.96800833,0.9928103439
-77.08893,38.96769,1.0058668208999992
-77.088865,39.06064833,0.9934940438999998
-77.088685,39.13178,0.9836796333000005
-77.08865667,39.109235,0.9907041059999996
-77.08861333,39.13147833,0.9922589722999995
-77.08861,39.10931,1.0085023737
-77.08859,39.12511333,0.9923251369
-77.0885,39.04892667,0.9872635481000003
-77.0885,39.049045,1.0070357257999984
-77.08847167,39.061085,0.9945747312000007
-77.08847,39.04854,0.9941446635999999
-77.088465,39.062105,1.0003972137999997
-77.08845667,39.04136167,0.9947732265999994
-77.08844833,39.10959667,0.9883111527000007
-77.08844667,39.131275,0.9915862984999998
-77.08841667,39.109655,0.9827753856
-77.08841167,39.06193333,0.9917958202000007
-77.08837333,39.048015,0.9978609055000003
-77.08836333,38.96599333,0.9982689200000001
